idna_subject,checker_type,destination,source,tested_at,session_id
filmpolski.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:25:30.866093,8bf4ec1915b9e65a5f6faaff
filmweb.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:25:34.421103,8bf4ec1915b9e65a5f6faaff
fintek.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:25:36.490165,8bf4ec1915b9e65a5f6faaff
firmy77.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:25:38.988747,8bf4ec1915b9e65a5f6faaff
fishing-mart.com.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:25:39.610329,8bf4ec1915b9e65a5f6faaff
flarrow.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:25:44.854187,8bf4ec1915b9e65a5f6faaff
flashscore.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:25:45.272205,8bf4ec1915b9e65a5f6faaff
fly4free.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:25:47.581177,8bf4ec1915b9e65a5f6faaff
fm.tuba.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:25:54.248925,8bf4ec1915b9e65a5f6faaff
foodpanda.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:25:55.089777,8bf4ec1915b9e65a5f6faaff
food-forum.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:25:56.038609,8bf4ec1915b9e65a5f6faaff
footbar.info,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:00.189228,8bf4ec1915b9e65a5f6faaff
forall.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:04.311554,8bf4ec1915b9e65a5f6faaff
footroll.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:06.753013,8bf4ec1915b9e65a5f6faaff
fora.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:08.161220,8bf4ec1915b9e65a5f6faaff
forbes.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:09.755574,8bf4ec1915b9e65a5f6faaff
forbot.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:17.477053,8bf4ec1915b9e65a5f6faaff
foreca.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:19.045045,8bf4ec1915b9e65a5f6faaff
forex-nawigator.biz,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:23.267393,8bf4ec1915b9e65a5f6faaff
forum-kulturystyka.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:25.663458,8bf4ec1915b9e65a5f6faaff
forsal.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:26.489451,8bf4ec1915b9e65a5f6faaff
fors.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:26.704330,8bf4ec1915b9e65a5f6faaff
forum.android.com.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:33.502169,8bf4ec1915b9e65a5f6faaff
forum.alfaholicy.org,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:33.546936,8bf4ec1915b9e65a5f6faaff
forum.atnel.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:38.696498,8bf4ec1915b9e65a5f6faaff
forum.autodoradca.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:38.877854,8bf4ec1915b9e65a5f6faaff
forum.cdaction.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:42.258544,8bf4ec1915b9e65a5f6faaff
forum.cs-4frags.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:43.040307,8bf4ec1915b9e65a5f6faaff
forum.cs-classic.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:48.843554,8bf4ec1915b9e65a5f6faaff
forum.drivecenter.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:49.424164,8bf4ec1915b9e65a5f6faaff
forum.ebiznesy.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:51.622974,8bf4ec1915b9e65a5f6faaff
forum.elportal.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:54.529722,8bf4ec1915b9e65a5f6faaff
forum.fordclubpolska.org,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:54.760825,8bf4ec1915b9e65a5f6faaff
forum.fedora.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:26:58.622703,8bf4ec1915b9e65a5f6faaff
forum.gniezno.com.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:27:01.600835,8bf4ec1915b9e65a5f6faaff
forum.gazeta.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:27:02.099364,8bf4ec1915b9e65a5f6faaff
forum.gram.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:27:03.835502,8bf4ec1915b9e65a5f6faaff
forum.juvepoland.com,AVAILABILITY,origin.list,origin.list,2022-03-31 05:27:09.684428,8bf4ec1915b9e65a5f6faaff
forum.nissanklub.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:27:11.518975,8bf4ec1915b9e65a5f6faaff
forum.kodiwpigulce.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:27:13.544371,8bf4ec1915b9e65a5f6faaff
forum.optymalizacja.com,AVAILABILITY,origin.list,origin.list,2022-03-31 05:27:21.524871,8bf4ec1915b9e65a5f6faaff
forum.pclab.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:27:23.571328,8bf4ec1915b9e65a5f6faaff
forum.pcformat.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:27:24.632747,8bf4ec1915b9e65a5f6faaff
forumpps.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:27:31.568363,8bf4ec1915b9e65a5f6faaff
forum.szafa.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:27:32.144485,8bf4ec1915b9e65a5f6faaff
forum.usa.info.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:27:32.853771,8bf4ec1915b9e65a5f6faaff
forum.vwgolf.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:27:37.184760,8bf4ec1915b9e65a5f6faaff
forumfs.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:27:40.391462,8bf4ec1915b9e65a5f6faaff
forumfajerwerki.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:27:41.545149,8bf4ec1915b9e65a5f6faaff
forumrowerowe.org,AVAILABILITY,origin.list,origin.list,2022-03-31 05:27:46.797108,8bf4ec1915b9e65a5f6faaff
fotelik.info,AVAILABILITY,origin.list,origin.list,2022-03-31 05:27:47.221590,8bf4ec1915b9e65a5f6faaff
forumhurtowe.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:27:47.563764,8bf4ec1915b9e65a5f6faaff
fotka.com,AVAILABILITY,origin.list,origin.list,2022-03-31 05:27:54.233544,8bf4ec1915b9e65a5f6faaff
fotoszok.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:27:55.800313,8bf4ec1915b9e65a5f6faaff
fragrantica.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:27:59.121307,8bf4ec1915b9e65a5f6faaff
fpiec.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:28:00.409884,8bf4ec1915b9e65a5f6faaff
francuskie.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:28:01.988681,8bf4ec1915b9e65a5f6faaff
franchising.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:28:04.667786,8bf4ec1915b9e65a5f6faaff
fronda.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:28:12.536950,8bf4ec1915b9e65a5f6faaff
funkcje.net,AVAILABILITY,origin.list,origin.list,2022-03-31 05:28:14.374665,8bf4ec1915b9e65a5f6faaff
fta.strefa.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:28:15.338037,8bf4ec1915b9e65a5f6faaff
funnygames.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:28:15.959996,8bf4ec1915b9e65a5f6faaff
futbol.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:28:17.395152,8bf4ec1915b9e65a5f6faaff
gadzetomania.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:28:22.247240,8bf4ec1915b9e65a5f6faaff
galeriafirm.eu,AVAILABILITY,origin.list,origin.list,2022-03-31 05:28:23.364228,8bf4ec1915b9e65a5f6faaff
galeriastron.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:28:25.339901,8bf4ec1915b9e65a5f6faaff
gala.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:28:29.607689,8bf4ec1915b9e65a5f6faaff
galeriatwarzy.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:28:29.620776,8bf4ec1915b9e65a5f6faaff
gamereactor.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:28:31.370120,8bf4ec1915b9e65a5f6faaff
gamesfanatic.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:28:35.786843,8bf4ec1915b9e65a5f6faaff
gamingsociety.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:30:17.389558,8bf4ec1915b9e65a5f6faaff
gamestough.com,AVAILABILITY,origin.list,origin.list,2022-03-31 05:30:18.416122,8bf4ec1915b9e65a5f6faaff
genapps.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:30:21.057510,8bf4ec1915b9e65a5f6faaff
gamezilla.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:30:22.148496,8bf4ec1915b9e65a5f6faaff
ganjaskill.eu,AVAILABILITY,origin.list,origin.list,2022-03-31 05:30:22.151244,8bf4ec1915b9e65a5f6faaff
gastrona.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:30:28.029111,8bf4ec1915b9e65a5f6faaff
gazeo.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:30:28.314093,8bf4ec1915b9e65a5f6faaff
gazeta-mlawska.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:30:37.866070,8bf4ec1915b9e65a5f6faaff
gazeta-mosina.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:30:39.154641,8bf4ec1915b9e65a5f6faaff
gazetaplus.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:30:40.508326,8bf4ec1915b9e65a5f6faaff
gazetasenior.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:30:42.358020,8bf4ec1915b9e65a5f6faaff
gazeta-wiesci.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:30:44.313481,8bf4ec1915b9e65a5f6faaff
gazeta.swiebodzin.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:30:50.727778,8bf4ec1915b9e65a5f6faaff
gazetarumska.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:30:51.220230,8bf4ec1915b9e65a5f6faaff
gazeta.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:31:03.166310,8bf4ec1915b9e65a5f6faaff
gazetabilgoraj.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:31:10.815065,8bf4ec1915b9e65a5f6faaff
gazetacz.com.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:31:17.877482,8bf4ec1915b9e65a5f6faaff
gazetalokalna.com,AVAILABILITY,origin.list,origin.list,2022-03-31 05:31:21.387843,8bf4ec1915b9e65a5f6faaff
gazetaklobucka.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:31:22.297044,8bf4ec1915b9e65a5f6faaff
gazetagazeta.com,AVAILABILITY,origin.list,origin.list,2022-03-31 05:31:23.192482,8bf4ec1915b9e65a5f6faaff
gazetalubliniecka.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:31:30.397681,8bf4ec1915b9e65a5f6faaff
gazetamyslowicka.com,AVAILABILITY,origin.list,origin.list,2022-03-31 05:31:35.503117,8bf4ec1915b9e65a5f6faaff
gazetakolobrzeska.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:31:38.022396,8bf4ec1915b9e65a5f6faaff
gazetanowodworska.com,AVAILABILITY,origin.list,origin.list,2022-03-31 05:31:41.996143,8bf4ec1915b9e65a5f6faaff
gazetaostrowska.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:31:42.700529,8bf4ec1915b9e65a5f6faaff
gazeta.myslenice.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:31:49.326996,8bf4ec1915b9e65a5f6faaff
gazetapolska.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:31:55.310071,8bf4ec1915b9e65a5f6faaff
gazetapowiatowa.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:32:00.865765,8bf4ec1915b9e65a5f6faaff
gazetaprawna.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:32:12.030135,8bf4ec1915b9e65a5f6faaff
gazetaregionalna.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:32:14.888183,8bf4ec1915b9e65a5f6faaff
gazetaslupecka.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:32:17.038054,8bf4ec1915b9e65a5f6faaff
gazetaspoleczna.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:32:18.669136,8bf4ec1915b9e65a5f6faaff
gazetatrybunalska.info,AVAILABILITY,origin.list,origin.list,2022-03-31 05:32:23.252061,8bf4ec1915b9e65a5f6faaff
gazetawawerska.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:32:25.417718,8bf4ec1915b9e65a5f6faaff
gazetawroclawska.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:32:25.675305,8bf4ec1915b9e65a5f6faaff
gazetatychy.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:32:25.893496,8bf4ec1915b9e65a5f6faaff
gazetazabrze.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:32:25.949601,8bf4ec1915b9e65a5f6faaff
gazetki-promocyjne.net.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:32:32.356829,8bf4ec1915b9e65a5f6faaff
gazetazoliborza.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:32:37.274116,8bf4ec1915b9e65a5f6faaff
gazetka.be,AVAILABILITY,origin.list,origin.list,2022-03-31 05:32:40.380357,8bf4ec1915b9e65a5f6faaff
gazetkonosz.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:32:43.524277,8bf4ec1915b9e65a5f6faaff
geoforum.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:32:49.766498,8bf4ec1915b9e65a5f6faaff
getlevel.info,AVAILABILITY,origin.list,origin.list,2022-03-31 05:32:54.164759,8bf4ec1915b9e65a5f6faaff
gexe.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:32:54.507640,8bf4ec1915b9e65a5f6faaff
gdzietymrazem.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:32:54.533464,8bf4ec1915b9e65a5f6faaff
gf24.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:33:04.205075,8bf4ec1915b9e65a5f6faaff
gieldaigospodarka.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:33:05.737111,8bf4ec1915b9e65a5f6faaff
gismeteo.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:33:14.849114,8bf4ec1915b9e65a5f6faaff
glamour.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:33:15.363447,8bf4ec1915b9e65a5f6faaff
gizycko.info.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:33:20.828962,8bf4ec1915b9e65a5f6faaff
glamrap.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:33:21.646169,8bf4ec1915b9e65a5f6faaff
globtroter.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:33:26.722337,8bf4ec1915b9e65a5f6faaff
glokalna.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:33:32.206890,8bf4ec1915b9e65a5f6faaff
gloria.tv,AVAILABILITY,origin.list,origin.list,2022-03-31 05:33:33.718312,8bf4ec1915b9e65a5f6faaff
glos24.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:33:38.076704,8bf4ec1915b9e65a5f6faaff
glos.live,AVAILABILITY,origin.list,origin.list,2022-03-31 05:33:38.184671,8bf4ec1915b9e65a5f6faaff
glosgminny.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:33:42.555522,8bf4ec1915b9e65a5f6faaff
glosmordoru.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:33:46.611805,8bf4ec1915b9e65a5f6faaff
gloskoninski.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:33:46.738587,8bf4ec1915b9e65a5f6faaff
gloswielkopolski.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:33:49.324922,8bf4ec1915b9e65a5f6faaff
glospedagogiczny.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:33:52.197202,8bf4ec1915b9e65a5f6faaff
gloszabrza24.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:33:59.624759,8bf4ec1915b9e65a5f6faaff
gloswroclawia.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:34:00.162359,8bf4ec1915b9e65a5f6faaff
glucholazyonline.com.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:34:01.943472,8bf4ec1915b9e65a5f6faaff
godealla.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:34:05.515414,8bf4ec1915b9e65a5f6faaff
godzinyotwarcia24.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:34:08.058174,8bf4ec1915b9e65a5f6faaff
goldenline.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:34:14.621539,8bf4ec1915b9e65a5f6faaff
goleniowska.com,AVAILABILITY,origin.list,origin.list,2022-03-31 05:34:18.103692,8bf4ec1915b9e65a5f6faaff
golfnews.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:34:24.224802,8bf4ec1915b9e65a5f6faaff
gomoney.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:34:26.665501,8bf4ec1915b9e65a5f6faaff
goniec.net,AVAILABILITY,origin.list,origin.list,2022-03-31 05:34:33.802992,8bf4ec1915b9e65a5f6faaff
gorlice24.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:34:37.767194,8bf4ec1915b9e65a5f6faaff
goral.info.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:34:38.805822,8bf4ec1915b9e65a5f6faaff
gornik.zabrze.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:34:43.388375,8bf4ec1915b9e65a5f6faaff
gorydlaciebie.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:34:43.604889,8bf4ec1915b9e65a5f6faaff
goryiludzie.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:34:45.166675,8bf4ec1915b9e65a5f6faaff
gorzow24.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:34:49.865800,8bf4ec1915b9e65a5f6faaff
gorzowianin.com,AVAILABILITY,origin.list,origin.list,2022-03-31 05:34:54.211213,8bf4ec1915b9e65a5f6faaff
gosc.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:35:04.308194,8bf4ec1915b9e65a5f6faaff
gostynin.info,AVAILABILITY,origin.list,origin.list,2022-03-31 05:35:05.993296,8bf4ec1915b9e65a5f6faaff
gospodarkapodkarpacka.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:35:11.505790,8bf4ec1915b9e65a5f6faaff
gorliczanin.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:35:13.907882,8bf4ec1915b9e65a5f6faaff
gostynska.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:35:17.796795,8bf4ec1915b9e65a5f6faaff
gostynin24.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:35:18.101869,8bf4ec1915b9e65a5f6faaff
gotujmy.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:35:18.897072,8bf4ec1915b9e65a5f6faaff
gotujzmaka.blogspot.com,AVAILABILITY,origin.list,origin.list,2022-03-31 05:35:21.080906,8bf4ec1915b9e65a5f6faaff
gowork.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:35:31.019195,8bf4ec1915b9e65a5f6faaff
gp24.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:35:33.692445,8bf4ec1915b9e65a5f6faaff
gpd24.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:35:35.243440,8bf4ec1915b9e65a5f6faaff
gpcodziennie.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:35:42.676981,8bf4ec1915b9e65a5f6faaff
grafmag.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:35:48.177732,8bf4ec1915b9e65a5f6faaff
gpr24.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:35:48.589291,8bf4ec1915b9e65a5f6faaff
grafoteka.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:35:55.401538,8bf4ec1915b9e65a5f6faaff
grajteraz.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:35:56.664783,8bf4ec1915b9e65a5f6faaff
gramwzielone.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:36:06.306673,8bf4ec1915b9e65a5f6faaff
gram.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:36:07.902689,8bf4ec1915b9e65a5f6faaff
gramynawynos.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:36:08.014429,8bf4ec1915b9e65a5f6faaff
granicenauki.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:36:13.895616,8bf4ec1915b9e65a5f6faaff
grapplerinfo.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:36:19.934293,8bf4ec1915b9e65a5f6faaff
gratka.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:36:22.317493,8bf4ec1915b9e65a5f6faaff
grodzisknews.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:36:27.461931,8bf4ec1915b9e65a5f6faaff
grojec24.net,AVAILABILITY,origin.list,origin.list,2022-03-31 05:36:33.029962,8bf4ec1915b9e65a5f6faaff
groupon.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:36:33.424129,8bf4ec1915b9e65a5f6faaff
grojeckie24.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:36:37.649737,8bf4ec1915b9e65a5f6faaff
gry-online.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:36:48.491771,8bf4ec1915b9e65a5f6faaff
gry-online.poszkole.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:36:49.407646,8bf4ec1915b9e65a5f6faaff
gry.misiakowo.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:37:01.452520,8bf4ec1915b9e65a5f6faaff
grydladzieci.biz.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:37:03.167340,8bf4ec1915b9e65a5f6faaff
grydladzieci.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:37:04.411369,8bf4ec1915b9e65a5f6faaff
grylogiczne.biz.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:37:13.922716,8bf4ec1915b9e65a5f6faaff
gsim.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:37:18.482337,8bf4ec1915b9e65a5f6faaff
gsmmaniak.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:37:18.877657,8bf4ec1915b9e65a5f6faaff
gsmservice.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:37:28.641178,8bf4ec1915b9e65a5f6faaff
gwarek.com.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:37:31.556061,8bf4ec1915b9e65a5f6faaff
gtaforum.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:37:32.116108,8bf4ec1915b9e65a5f6faaff
gwarminska.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:37:35.641451,8bf4ec1915b9e65a5f6faaff
gwe24.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:37:41.724985,8bf4ec1915b9e65a5f6faaff
gwiazdybasketu.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:37:41.846422,8bf4ec1915b9e65a5f6faaff
gwiazdor.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:37:41.922524,8bf4ec1915b9e65a5f6faaff
gwint24.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:37:47.717189,8bf4ec1915b9e65a5f6faaff
gwo24.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:37:53.507239,8bf4ec1915b9e65a5f6faaff
hack.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:37:53.596194,8bf4ec1915b9e65a5f6faaff
halamadrid.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:37:58.247010,8bf4ec1915b9e65a5f6faaff
halogorlice.info,AVAILABILITY,origin.list,origin.list,2022-03-31 05:38:11.412039,8bf4ec1915b9e65a5f6faaff
haloursynow.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:38:20.398535,8bf4ec1915b9e65a5f6faaff
hd-opinie.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:38:24.831660,8bf4ec1915b9e65a5f6faaff
handballnews.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:38:25.570115,8bf4ec1915b9e65a5f6faaff
hdtv.com.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:38:33.007966,8bf4ec1915b9e65a5f6faaff
hebe.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:38:38.439508,8bf4ec1915b9e65a5f6faaff
hej.mielec.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:38:38.991689,8bf4ec1915b9e65a5f6faaff
herozerogame.com,AVAILABILITY,origin.list,origin.list,2022-03-31 05:38:42.350921,8bf4ec1915b9e65a5f6faaff
hi-fi.com.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:38:49.512779,8bf4ec1915b9e65a5f6faaff
heynet.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:38:50.765305,8bf4ec1915b9e65a5f6faaff
hifi.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:38:53.501363,8bf4ec1915b9e65a5f6faaff
hip-hop.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:38:58.837187,8bf4ec1915b9e65a5f6faaff
hij.com.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:38:59.250480,8bf4ec1915b9e65a5f6faaff
histmag.org,AVAILABILITY,origin.list,origin.list,2022-03-31 05:39:09.370492,8bf4ec1915b9e65a5f6faaff
hiperogloszenia.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:39:13.775161,8bf4ec1915b9e65a5f6faaff
historia.org.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:39:16.472453,8bf4ec1915b9e65a5f6faaff
historyk.eu,AVAILABILITY,origin.list,origin.list,2022-03-31 05:39:22.470597,8bf4ec1915b9e65a5f6faaff
hobby.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:39:25.642532,8bf4ec1915b9e65a5f6faaff
hoga.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:39:27.993728,8bf4ec1915b9e65a5f6faaff
holenderskiskun.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:39:34.716803,8bf4ec1915b9e65a5f6faaff
holidaycheck.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:39:34.918472,8bf4ec1915b9e65a5f6faaff
hokej.net,AVAILABILITY,origin.list,origin.list,2022-03-31 05:39:47.366711,8bf4ec1915b9e65a5f6faaff
homebook.pl,AVAILABILITY,origin.list,origin.list,2022-03-31 05:39:49.533624,8bf4ec1915b9e65a5f6faaff
